episode,score,average_score,best_score
108,5.885130874793342,6.02359502403365,49.50666135331517
109,5.826058858570792,6.037351396141997,49.50666135331517
110,5.955109360715364,6.026483992846706,49.50666135331517
111,5.880175838255918,6.01064517350959,49.50666135331517
112,5.96858289950947,5.990333960149709,49.50666135331517
113,5.826132709436269,5.980888837234063,49.50666135331517
114,5.822303061283797,5.97137692472595,49.50666135331517
115,5.95576149845798,5.971783834465176,49.50666135331517
116,5.905027335380375,5.971310878448215,49.50666135331517
117,5.853756601730666,5.970509581599108,49.50666135331517
118,5.966866709933711,5.971451167406704,49.50666135331517
119,5.9519002202856575,5.972259602884212,49.50666135331517
120,5.951558552976672,5.972556409227094,49.50666135331517
121,5.8804339163922235,5.971738807880425,49.50666135331517
122,5.876677209907508,5.969723558248956,49.50666135331517
123,5.884742838362429,5.9703330294577235,49.50666135331517
124,5.808675557317927,5.968523937541383,49.50666135331517
125,5.943528955424682,5.969288100086444,49.50666135331517
126,5.862782674306084,5.967987052650148,49.50666135331517
127,5.861885917669517,5.966914076308585,49.50666135331517
128,5.932987680828425,5.965711620752768,49.50666135331517
129,5.917009231155571,5.965825661927775,49.50666135331517
130,5.836653919944092,5.964520644253782,49.50666135331517
131,5.876438740171265,5.964538505037443,49.50666135331517
132,5.909722722222026,5.963367181046326,49.50666135331517
133,5.996886251827977,5.963921784918021,49.50666135331517
134,5.975442890667632,5.963273330136381,49.50666135331517
135,5.919888017375554,5.964398434179982,49.50666135331517
136,5.836661118725664,5.96447158035642,49.50666135331517
137,5.830628147559948,5.963107533350691,49.50666135331517
138,5.940337408247839,5.962117999946147,49.50666135331517
139,5.877888621821685,5.960760932278119,49.50666135331517
140,5.8881300209274015,5.958155423603227,49.50666135331517
141,5.965978661049174,5.95821722650326,49.50666135331517
142,5.856468736951848,5.955243997568272,49.50666135331517
143,5.980554464965279,5.954555190066095,49.50666135331517
144,6.039069140657828,5.954764355346064,49.50666135331517
145,5.911682673061214,5.952623883711712,49.50666135331517
146,5.7748430030668665,5.949029288284346,49.50666135331517
147,5.8622722207355045,5.937307820752664,49.50666135331517
148,5.967298755578163,5.936959392539989,49.50666135331517
149,5.835820004572111,5.925705511535878,49.50666135331517
150,5.8254626671365735,5.913286306518611,49.50666135331517
151,5.855357421664092,5.911257224712125,49.50666135331517
152,5.992374914404901,5.909875080999577,49.50666135331517
153,5.92107437377046,5.908827836669219,49.50666135331517
154,5.87136671025591,5.908717147048341,49.50666135331517
155,5.875343320724295,5.9083124474407,49.50666135331517
156,5.847546093729992,5.906419037519556,49.50666135331517
157,5.811741216423286,5.905320485862367,49.50666135331517
158,5.868339577633355,5.90493588456128,49.50666135331517
159,5.999645913758827,5.905967693226268,49.50666135331517
160,5.9058411898957575,5.906905433953695,49.50666135331517
161,6.112469144105,5.908781453314053,49.50666135331517
162,5.960809069667356,5.909089851255567,49.50666135331517
163,5.956658240854063,5.908942061584593,49.50666135331517
164,5.919898316929426,5.908884746602444,49.50666135331517
165,5.809714088208888,5.9073110035911,49.50666135331517
166,5.983079098530148,5.908559805771588,49.50666135331517
167,5.8528795949924035,5.907292788563943,49.50666135331517
168,5.89394353491249,5.907310916372035,49.50666135331517
169,5.860194340746119,5.905775515484203,49.50666135331517
170,5.898403871010975,5.905193632605798,49.50666135331517
171,5.893324343871186,5.904553370507347,49.50666135331517
172,5.92906104964133,5.904406225108527,49.50666135331517
173,5.842449622837711,5.903352460847236,49.50666135331517
174,5.905947989370587,5.902553469867232,49.50666135331517
175,5.867587534883464,5.901709932807696,49.50666135331517
176,6.011365028182819,5.902421673636554,49.50666135331517
177,5.842964608974185,5.902630947430831,49.50666135331517
178,5.929111193830908,5.90356799011389,49.50666135331517
179,5.994917477308387,5.90474661571313,49.50666135331517
180,5.9449584865411635,5.905347664590843,49.50666135331517
181,5.906295269083033,5.905640482843336,49.50666135331517
182,5.887683282911013,5.905418681363217,49.50666135331517
183,5.822118336773221,5.905342520900871,49.50666135331517
184,5.98121001708606,5.906253768676705,49.50666135331517
185,6.020694923432032,5.906189211286927,49.50666135331517
186,5.850663329396314,5.906391923331371,49.50666135331517
187,6.054729442118459,5.9068914294253405,49.50666135331517
188,5.874789230541967,5.907293769338222,49.50666135331517
189,5.95956715641016,5.90819419043422,49.50666135331517
190,5.884315551400981,5.908881389067493,49.50666135331517
191,5.835933961623827,5.907916792182898,49.50666135331517
192,5.897211413939654,5.906444670776554,49.50666135331517
193,5.868163572256761,5.906351810904673,49.50666135331517
194,5.788092785182743,5.904576980560997,49.50666135331517
195,6.029294288723773,5.906266694701615,49.50666135331517
196,5.893851719115829,5.906460703934158,49.50666135331517
197,5.849721192248243,5.905184933078092,49.50666135331517
198,5.884563356022525,5.90492888569884,49.50666135331517
199,5.898916560066833,5.904883593284423,49.50666135331517
200,6.030152571164413,5.906072664646233,49.50666135331517
201,5.918201853120376,5.906453009093187,49.50666135331517
202,5.8705860662169504,5.905177616583459,49.50666135331517
203,5.961685318557988,5.905393411847847,49.50666135331517
204,5.961235139150869,5.906572204536154,49.50666135331517
205,5.843191183807005,5.905847816135036,49.50666135331517
206,5.827878817059952,5.905360306273296,49.50666135331517
207,5.882666358564746,5.904669967535951,49.50666135331517
208,5.896159037879248,5.90478024916681,49.50666135331517
209,5.870765512662332,5.905227315707727,49.50666135331517
210,5.8421861343791335,5.9040980834443655,49.50666135331517
211,5.899964708119213,5.904295972142998,49.50666135331517
212,5.811235579462336,5.902722498942528,49.50666135331517
213,5.814796010006398,5.9026091319482274,49.50666135331517
214,5.9647621901344285,5.904033723236735,49.50666135331517
215,5.85227715270061,5.90299887977916,49.50666135331517
216,5.880157156522422,5.90275017799058,49.50666135331517
217,5.881345708788777,5.903026069061161,49.50666135331517
218,5.904450364333996,5.9024019056051635,49.50666135331517
219,5.905967683115977,5.901942580233466,49.50666135331517
220,5.85059947340023,5.9009329894377025,49.50666135331517
221,5.974258926374278,5.901871239537524,49.50666135331517
222,5.958593104546196,5.90269039848391,49.50666135331517
223,5.843448458501514,5.902277454685301,49.50666135331517
224,6.015249370825373,5.904343192820376,49.50666135331517
225,5.797220642047269,5.902880109686602,49.50666135331517
226,5.829661553631743,5.902548898479857,49.50666135331517
227,5.885137047017123,5.902781409773333,49.50666135331517
228,5.972566615755016,5.903177199122599,49.50666135331517
229,6.030114931461145,5.904308256125655,49.50666135331517
230,5.818484452874109,5.904126561454957,49.50666135331517
231,5.906378469800813,5.904425958751252,49.50666135331517
232,6.009346863872414,5.905422200167757,49.50666135331517
233,5.803920436766528,5.9034925420171405,49.50666135331517
234,5.865664907745273,5.902394762187917,49.50666135331517
235,5.829544659530245,5.901491328609464,49.50666135331517
236,5.924779145661338,5.902372508878821,49.50666135331517
237,5.902088688416397,5.903087114287387,49.50666135331517
238,5.900330273329084,5.902687042938198,49.50666135331517
239,6.0291962346969035,5.9042001190669495,49.50666135331517
240,5.978160547397001,5.905100424331647,49.50666135331517
241,5.944596102430901,5.904886598745463,49.50666135331517
242,5.921731337419308,5.905539224750138,49.50666135331517
243,5.943206469407637,5.905165744794561,49.50666135331517
244,5.906818449828822,5.903843237886272,49.50666135331517
245,5.827797325230317,5.903004384407963,49.50666135331517
246,5.841384222708206,5.903669796604378,49.50666135331517
247,5.91328085521047,5.904179882949126,49.50666135331517
248,5.857470272465151,5.903081598117996,49.50666135331517
249,5.882238591962374,5.9035457839919,49.50666135331517
250,5.831656187083454,5.903607719191368,49.50666135331517
251,5.917667043106926,5.904230815405797,49.50666135331517
252,6.004542847380854,5.904352494735556,49.50666135331517
253,5.9061300025712065,5.904203051023563,49.50666135331517
254,5.954100903668139,5.905030392957685,49.50666135331517
255,5.938087447990989,5.905657834230353,49.50666135331517
256,6.033828693301694,5.9075206602260675,49.50666135331517
257,5.811875988903932,5.907522007950875,49.50666135331517
258,5.892561086194355,5.907764223036484,49.50666135331517
259,5.770553535152399,5.905473299250421,49.50666135331517
260,5.875718452204765,5.905172071873511,49.50666135331517
261,5.8696891414799435,5.902744271847261,49.50666135331517
262,5.796617710893636,5.901102358259524,49.50666135331517
263,6.013669481566975,5.901672470666653,49.50666135331517
264,5.804800900604687,5.900521496503405,49.50666135331517
265,5.973124681498364,5.9021556024362996,49.50666135331517
266,5.93152080256811,5.90164001947668,49.50666135331517
267,5.966835642068467,5.90277957994744,49.50666135331517
268,5.844804162176798,5.902288186220083,49.50666135331517
269,5.94601401961712,5.903146383008793,49.50666135331517
270,5.9658830179236615,5.90382117447792,49.50666135331517
271,5.9768853790550125,5.9046567848297595,49.50666135331517
272,5.903269952320938,5.904398873856556,49.50666135331517
273,5.9880188139977175,5.905854565768156,49.50666135331517
274,5.97830465195996,5.906578132394049,49.50666135331517
275,5.884045017742252,5.906742707222636,49.50666135331517
276,5.892403184324281,5.9055530887840515,49.50666135331517
277,5.978045828929456,5.906903900983602,49.50666135331517
278,5.995290522543262,5.907565694270727,49.50666135331517
279,5.896340061414627,5.90657992011179,49.50666135331517
280,5.937073956550907,5.906501074811887,49.50666135331517
281,5.917676373670288,5.90661488585776,49.50666135331517
282,6.023949452036422,5.907977547549012,49.50666135331517
283,5.912820779700792,5.908884571978287,49.50666135331517
284,5.969960977384006,5.908772081581269,49.50666135331517
285,5.882694380213797,5.907392076149087,49.50666135331517
286,6.010588068517261,5.908991323540295,49.50666135331517
287,5.862934938527659,5.907073378504389,49.50666135331517
288,5.834636429343523,5.906671850492403,49.50666135331517
289,5.934586694863128,5.906422045876933,49.50666135331517
290,5.854283422770192,5.906121724590625,49.50666135331517
291,5.8525521277715935,5.906287906252102,49.50666135331517
292,5.923138909439441,5.9065471812071,49.50666135331517
293,5.914444804091315,5.907009993525446,49.50666135331517
294,5.875380952708113,5.907882875200699,49.50666135331517
295,5.8277178905472065,5.905867111218933,49.50666135331517
296,5.88932546953208,5.905821848723097,49.50666135331517
297,5.916522192273472,5.90648985872335,49.50666135331517
298,5.876643715966727,5.90641066232279,49.50666135331517
299,5.858333185538422,5.9060048285775055,49.50666135331517
300,5.883059771855633,5.9045339005844175,49.50666135331517
301,5.889521892206321,5.904247100975279,49.50666135331517
302,5.930166558395182,5.90484290589706,49.50666135331517
303,5.94432294741969,5.904669282185677,49.50666135331517
304,5.851054521573369,5.9035674760099015,49.50666135331517
305,5.848804884912784,5.90362361302096,49.50666135331517
306,5.886982359849258,5.904214648448853,49.50666135331517
307,5.884878695449961,5.904236771817706,49.50666135331517
308,6.022033143813896,5.905495512877053,49.50666135331517
309,5.889779571951907,5.905685653469948,49.50666135331517
310,5.879736940529128,5.906061161531449,49.50666135331517
311,5.8455637141315,5.90551715159157,49.50666135331517
312,5.852967767898967,5.905934473475936,49.50666135331517
313,5.81381481142928,5.9059246614901655,49.50666135331517
314,5.910450367191852,5.90538154326074,49.50666135331517
315,5.946419555016831,5.906322967283902,49.50666135331517
316,5.918957034243128,5.90671096606111,49.50666135331517
317,5.926480686206483,5.907162315835286,49.50666135331517
318,5.861673454257319,5.906734546734519,49.50666135331517
319,5.911860471030075,5.906793474613661,49.50666135331517
320,5.91740769023806,5.907461556782039,49.50666135331517
321,5.948759704845919,5.9072065645667555,49.50666135331517
322,5.970797867024902,5.907328612191542,49.50666135331517
323,5.933632367973922,5.908230451286267,49.50666135331517
324,6.020578578158784,5.9082837433596005,49.50666135331517
325,5.838309430870423,5.9086946312478315,49.50666135331517
326,5.829210144444554,5.90869011715596,49.50666135331517
327,5.944846584414144,5.90928721252993,49.50666135331517
328,5.878387323441298,5.908345419606793,49.50666135331517
329,5.888319223913656,5.906927462531318,49.50666135331517
330,5.955230339301423,5.9082949213955915,49.50666135331517
331,5.89545201773381,5.908185656874922,49.50666135331517
332,5.968968058825259,5.90778186882445,49.50666135331517
333,5.904737380692915,5.908790038263715,49.50666135331517
334,5.878601016771008,5.9089193993539695,49.50666135331517
335,5.9581128445260765,5.910205081203929,49.50666135331517
336,5.793355688855468,5.908890846635871,49.50666135331517
337,5.891007420517619,5.908780033956885,49.50666135331517
338,5.932847910706368,5.909105210330657,49.50666135331517
339,5.889086801415119,5.90770411599784,49.50666135331517
340,5.96804147490699,5.907602925272939,49.50666135331517
341,5.8370032599871795,5.906526996848502,49.50666135331517
342,5.944390796488581,5.906753591439195,49.50666135331517
343,5.868615314994567,5.906007679895064,49.50666135331517
344,5.875751387472553,5.905697009271502,49.50666135331517
345,5.93080695907375,5.906727105609935,49.50666135331517
346,5.8986307613828535,5.90729957099668,49.50666135331517
347,5.808821841248277,5.9062549808570575,49.50666135331517
348,5.917210314560388,5.906852381278011,49.50666135331517
349,5.905112748415041,5.907081122842539,49.50666135331517
350,5.889410427803934,5.907658665249743,49.50666135331517
351,5.985701738245863,5.908339012201132,49.50666135331517
352,5.80704251848355,5.906364008912159,49.50666135331517
353,5.916752123275292,5.9064702301192,49.50666135331517
354,5.854847808623755,5.905477699168755,49.50666135331517
355,5.895856233714591,5.90505538702599,49.50666135331517
356,5.935708812834386,5.904074188221318,49.50666135331517
357,5.921569190750085,5.90517112023978,49.50666135331517
358,5.987007540537783,5.906115584783214,49.50666135331517
359,5.908754920505966,5.907497598636751,49.50666135331517
360,6.0133448030719086,5.908873862145424,49.50666135331517
361,5.997845704742019,5.910155427778043,49.50666135331517
362,5.926904609656383,5.911458296765671,49.50666135331517
363,6.012833610210978,5.911449938052113,49.50666135331517
364,5.863619999031922,5.912038129036384,49.50666135331517
365,5.868059571629928,5.910987477937698,49.50666135331517
366,5.873103782882161,5.910403307740839,49.50666135331517
367,5.949712670029447,5.910232078020448,49.50666135331517
368,5.932885371487772,5.911112890113559,49.50666135331517
369,5.886912457614541,5.910521874493533,49.50666135331517
370,5.983081935493031,5.910693863669227,49.50666135331517
371,5.923993379705066,5.910164943675727,49.50666135331517
372,5.886137806033113,5.909993622212848,49.50666135331517
373,5.855832122634636,5.908671755299217,49.50666135331517
374,5.9343808469331805,5.908232517248949,49.50666135331517
375,5.887178013148375,5.908263847203012,49.50666135331517
376,5.938715761985772,5.908726972979626,49.50666135331517
377,5.940047626286992,5.908346990953202,49.50666135331517
378,5.848796886561709,5.906882054593386,49.50666135331517
379,5.801301031404799,5.905931664293288,49.50666135331517
380,5.861322174230501,5.905174146470083,49.50666135331517
381,6.028675691275933,5.906284139646139,49.50666135331517
382,5.906627016670601,5.905110915292483,49.50666135331517
383,5.938211499665498,5.905364822492129,49.50666135331517
384,5.974598642916054,5.905411199147449,49.50666135331517
385,5.982426625863433,5.906408521603947,49.50666135331517
386,5.974851721763356,5.906051158136408,49.50666135331517
387,5.926710777383936,5.90668891652497,49.50666135331517
388,5.965937960328988,5.908001931834825,49.50666135331517
389,5.979596767730726,5.9084520325635,49.50666135331517
390,5.950241338095576,5.909411611716755,49.50666135331517
391,5.985683298166299,5.910742923420702,49.50666135331517
392,6.017577107163116,5.911687305397939,49.50666135331517
393,5.9453830168050406,5.911996687525076,49.50666135331517
394,6.035194283572815,5.913594820833722,49.50666135331517
395,5.939609381253676,5.914713735740787,49.50666135331517
396,5.926287848366258,5.915083359529129,49.50666135331517
397,5.999307368542512,5.915911211291819,49.50666135331517
398,5.954526643381202,5.916690040565965,49.50666135331517
399,5.930676557967261,5.917413474290251,49.50666135331517
400,5.903855113318811,5.9176214277048835,49.50666135331517
401,5.923812029956687,5.917964329082388,49.50666135331517
402,5.88868448566015,5.917549508355038,49.50666135331517
403,6.002386629600446,5.918130145176844,49.50666135331517
404,5.969525433041335,5.919314854291525,49.50666135331517
405,5.885202551345122,5.919678830955848,49.50666135331517
406,5.940142528259912,5.920210432639955,49.50666135331517
407,6.04757241694178,5.921837369854873,49.50666135331517
408,5.848612816596722,5.920103166582701,49.50666135331517
409,5.971609294382273,5.920921463807003,49.50666135331517
410,5.860989229652884,5.920733986698242,49.50666135331517
411,5.940474679058909,5.921683096347515,49.50666135331517
412,5.9092545632203475,5.922245964300729,49.50666135331517
413,5.996044004415101,5.924068256230587,49.50666135331517
414,5.905812882498221,5.924021881383652,49.50666135331517
415,5.913973378506173,5.923697419618545,49.50666135331517
416,5.924617355260672,5.923754022828721,49.50666135331517
417,5.9077030840401745,5.923566246807058,49.50666135331517
418,5.982095684257807,5.924770469107062,49.50666135331517
419,5.8217299225691495,5.923869163622453,49.50666135331517
420,5.834831585685943,5.923043402576932,49.50666135331517
421,6.030028237688009,5.923856087905353,49.50666135331517
422,5.942478983001496,5.923572899065118,49.50666135331517
423,5.807979187573248,5.922316367261111,49.50666135331517
424,5.9051965459433635,5.921162546938957,49.50666135331517
425,5.880832165049536,5.921587774280749,49.50666135331517
426,5.939412661890289,5.922689799455205,49.50666135331517
427,6.011246664611543,5.92335380025718,49.50666135331517
428,6.027858013088258,5.9248485071536505,49.50666135331517
429,6.036043612567313,5.926325751040187,49.50666135331517
430,5.940213504622551,5.9261755826934,49.50666135331517
431,5.843771079722604,5.925658773313287,49.50666135331517
432,5.870902621368986,5.924678118938723,49.50666135331517
433,5.952699914862821,5.925157744280422,49.50666135331517
434,5.922320307810621,5.9255949371908185,49.50666135331517
435,5.922205728941046,5.925235866034968,49.50666135331517
436,5.90058975800291,5.926308206726442,49.50666135331517
437,5.982935807466106,5.927227490595928,49.50666135331517
438,6.004462199304156,5.927943633481905,49.50666135331517
439,5.996163702499326,5.929014402492746,49.50666135331517
440,5.903166772484317,5.92836565546852,49.50666135331517
441,5.905937130764182,5.929054994176289,49.50666135331517
442,5.9715329519764735,5.929326415731168,49.50666135331517
443,5.959693330123825,5.930237195882462,49.50666135331517
444,5.858406157492949,5.930063743582666,49.50666135331517
445,5.995899517509384,5.930714669167022,49.50666135331517
446,5.840831629972042,5.930136677852915,49.50666135331517
447,5.907125871465034,5.931119718155083,49.50666135331517
448,5.918495609235436,5.931132571101833,49.50666135331517
449,5.960100744513304,5.931682451062816,49.50666135331517
450,5.939404793963739,5.932182394724412,49.50666135331517
451,5.854442312815795,5.930869800470111,49.50666135331517
452,5.861119081133591,5.931410566096611,49.50666135331517
453,5.835602694558117,5.93059907180944,49.50666135331517
454,5.9898817044705135,5.931949410767906,49.50666135331517
455,5.932143095687041,5.932312279387632,49.50666135331517
456,5.889096785274724,5.931846159112036,49.50666135331517
457,5.915404403843194,5.931784511242967,49.50666135331517
458,5.861230468531412,5.930526740522904,49.50666135331517
459,6.035935441090942,5.931798545728753,49.50666135331517
460,5.810891783934314,5.929774015537377,49.50666135331517
461,5.972285315968299,5.9295184116496396,49.50666135331517
462,5.872197040100859,5.928971335954084,49.50666135331517
463,5.887741086544596,5.92772041071742,49.50666135331517
464,5.932734401344268,5.928411554740544,49.50666135331517
465,5.959355870290862,5.929324517727155,49.50666135331517
466,5.8497562390922555,5.929091042289254,49.50666135331517
467,5.901269190554906,5.92860660749451,49.50666135331517
468,5.831067293436537,5.927588426713997,49.50666135331517
469,5.905158450907956,5.92777088664693,49.50666135331517
470,5.977990836344731,5.927719975655447,49.50666135331517
471,5.875032488526305,5.92723036674366,49.50666135331517
472,5.969188748611697,5.928060876169447,49.50666135331517
473,5.8248789684695215,5.927751344627795,49.50666135331517
474,5.889980035420466,5.927307336512668,49.50666135331517
475,5.878670942760471,5.927222265808788,49.50666135331517
476,5.875372371420721,5.926588831903136,49.50666135331517
477,5.861798182532597,5.925806337465593,49.50666135331517
478,5.901543776132864,5.9263338063613045,49.50666135331517
479,5.984869638446052,5.928169492431717,49.50666135331517
480,5.820556495927105,5.927761835648686,49.50666135331517
481,5.972541965772646,5.927200498393652,49.50666135331517
482,5.976467756053115,5.927898905787478,49.50666135331517
483,5.957648300263858,5.9280932737934595,49.50666135331517
484,5.893398980660976,5.927281277170911,49.50666135331517
485,5.927429754675443,5.926731308459031,49.50666135331517
486,5.923985317589576,5.926222644417293,49.50666135331517
487,5.934554603891813,5.926301082682371,49.50666135331517
488,5.974792167426864,5.926389624753349,49.50666135331517
489,5.874263071546133,5.925336287791504,49.50666135331517
490,5.887774999352919,5.924711624404076,49.50666135331517
491,5.970274527266318,5.924557536695077,49.50666135331517
492,5.798702934829505,5.9223687949717405,49.50666135331517
493,5.826342620418707,5.921178391007878,49.50666135331517
494,5.863645256405428,5.919462900736204,49.50666135331517
495,5.897928724597924,5.919046094169647,49.50666135331517
496,5.8588393813792194,5.918371609499776,49.50666135331517
497,5.968949804965069,5.918068033864002,49.50666135331517
498,5.929843532929524,5.917821202759485,49.50666135331517
499,5.799516781480088,5.916509604994613,49.50666135331517
500,6.056164121834711,5.918032695079773,49.50666135331517
501,46.298551561222936,6.321780090392435,49.50666135331517
502,6.814284745745038,6.3310360929932825,49.50666135331517
503,13.673405386745904,6.407746280564738,49.50666135331517
504,5.919752042274392,6.407248546657067,49.50666135331517
505,5.838644129536034,6.406782962438979,49.50666135331517
506,5.938142360466026,6.40676296076104,49.50666135331517
507,5.9251051672727355,6.405538288264349,49.50666135331517
508,6.004895042654771,6.40710111052493,49.50666135331517
509,5.989606004123467,6.407281077622343,49.50666135331517
510,5.94405341087866,6.408111719434598,49.50666135331517
511,5.922710369453915,6.407934076338551,49.50666135331517
512,5.975344516545308,6.408594975871799,49.50666135331517
513,5.842112392453279,6.407055659752181,49.50666135331517
514,5.992623388078989,6.407923764807989,49.50666135331517
515,5.946949581863792,6.408253526841564,49.50666135331517
516,5.845677002331278,6.40746412331227,49.50666135331517
517,5.90111033721172,6.407398195843987,49.50666135331517
518,5.89599232613697,6.406537162262778,49.50666135331517
519,5.944159932664305,6.40776146236373,49.50666135331517
520,5.84815322635595,6.40789467877043,49.50666135331517
521,5.893068851268099,6.406525084906231,49.50666135331517
522,5.920491608254926,6.406305211158765,49.50666135331517
523,5.875908435869421,6.406984503641727,49.50666135331517
524,5.9292055383987075,6.40722459356628,49.50666135331517
525,5.856872325900448,6.406984995174788,49.50666135331517
526,5.84617419838599,6.406052610539745,49.50666135331517
527,5.9702111224123176,6.405642255117752,49.50666135331517
528,5.8336995126826725,6.403700670113697,49.50666135331517
529,5.931815235380913,6.402658386341832,49.50666135331517
530,5.98110173275447,6.403067268623152,49.50666135331517
531,5.9561285334668534,6.4041908431605945,49.50666135331517
532,5.9559902984526225,6.4050417199314325,49.50666135331517
533,5.930385726161141,6.404818578044416,49.50666135331517
534,5.815900001608702,6.403754374982396,49.50666135331517
