episode,score,average_score,best_score
102,92.39638269520772,52.24813941122845,52.24813941122845
103,93.03537443563069,54.283020526517994,54.283020526517994
104,92.57895003524092,56.24377892641779,56.24377892641779
105,93.06148950149796,58.441007438929134,58.441007438929134
106,92.43090290665256,60.21589590218211,60.21589590218211
107,93.27884372899653,61.23764971639414,61.23764971639414
108,93.23569596476733,63.24802774069806,63.24802774069806
109,93.09729158028553,63.31650074504302,63.31650074504302
110,92.65795510844632,65.09116022983544,65.09116022983544
111,93.67270873733388,67.25834460501915,67.25834460501915
112,92.61561832634744,69.04966497590546,69.04966497590546
113,94.33942047397917,70.38890399884822,70.38890399884822
114,94.17375772662258,71.4859381761466,71.4859381761466
115,94.3217815090073,71.50676582383826,71.50676582383826
116,93.56142301679348,71.48155549001844,71.50676582383826
117,90.97374026124835,72.46765907072849,72.46765907072849
118,94.80672718688028,74.45967618196678,74.45967618196678
119,94.59291163822793,75.77560111645063,75.77560111645063
120,91.82959882573702,76.77912955252076,76.77912955252076
121,93.83492783506749,77.74027305337061,77.74027305337061
122,93.36411906394508,77.78335403110316,77.78335403110316
123,93.81142710760194,78.8191065052259,78.8191065052259
124,94.01977053948421,78.8122629043532,78.8191065052259
125,94.10806459187768,79.83404444181492,79.83404444181492
126,93.57683634127328,81.10595479355182,81.10595479355182
127,94.11781661962952,82.10461468867796,82.10461468867796
128,93.65311581653096,83.09988295663582,83.09988295663582
129,93.09477651556435,84.12789772015365,84.12789772015365
130,93.92744468679595,85.16143707624971,85.16143707624971
131,93.9494535123126,86.12128613933447,86.12128613933447
132,94.16314854845689,87.1161179866844,87.1161179866844
133,93.34821065127352,88.09566041543063,88.09566041543063
134,93.52954668312042,89.05812341430915,89.05812341430915
135,93.31092170714625,89.04170795010533,89.05812341430915
136,85.3653089115584,89.99202041182635,89.99202041182635
137,87.69004104321775,90.89134266575724,90.89134266575724
138,93.87145166731572,91.89401557638945,91.89401557638945
139,94.07827574840472,91.88061984950802,91.89401557638945
140,93.21096415565543,91.91200433222764,91.91200433222764
141,93.19513537804161,91.92585409717768,91.92585409717768
142,94.12636856016513,91.92208281360867,91.92585409717768
143,92.79848430912956,91.9441239297821,91.9441239297821
144,93.29743013616913,91.9467665113872,91.9467665113872
145,93.90395072961178,92.94486705619164,92.94486705619164
146,94.34926200415009,92.97134912021434,92.97134912021434
147,94.1582131270311,92.96487062950868,92.97134912021434
148,84.91443142442483,92.86278983868873,92.97134912021434
149,85.94100778454073,92.78506778898877,92.97134912021434
150,91.91337848475894,92.78717407935429,92.97134912021434
151,91.39185990390926,92.77055242963478,92.97134912021434
152,93.35425118513399,92.76883894638371,92.97134912021434
153,83.66044951237652,92.67221406732558,92.97134912021434
154,94.26868633313072,92.68205144934525,92.97134912021434
155,86.74891590769926,92.61916924976921,92.97134912021434
156,82.00081709961147,92.51168412994659,92.97134912021434
157,85.67314600331154,92.44978592076782,92.97134912021434
158,92.99562089755237,92.45595943188064,92.97134912021434
159,85.06266444341244,92.37630224523298,92.97134912021434
160,86.22155901834958,92.31512261350277,92.97134912021434
161,89.03988944498767,92.27351724737849,92.97134912021434
162,88.81806343289372,92.23164519565253,92.97134912021434
163,92.10123957722664,92.2173875527373,92.97134912021434
164,91.97618926797212,92.21871212234005,92.97134912021434
165,93.11831449546925,92.22119210921625,92.97134912021434
166,95.63281441174804,92.24478200934217,92.97134912021434
167,92.07974362521747,92.23754406624097,92.97134912021434
168,91.74321693430328,92.22388328041949,92.97134912021434
169,82.91725476166603,92.11457116396579,92.97134912021434
170,95.45556432335566,92.13195752345662,92.97134912021434
171,92.80650101375137,92.12182809997805,92.97134912021434
172,92.83889475828383,92.12137160927931,92.97134912021434
173,82.51797668072432,92.01103727970269,92.97134912021434
174,89.84419549908169,91.97689705286778,92.97134912021434
175,92.1683009323901,91.96734345092118,92.97134912021434
176,93.0859270078594,91.96763245964009,92.97134912021434
177,95.27570516402966,91.98092690155083,92.97134912021434
178,94.35509665379001,91.99672222956468,92.97134912021434
179,94.79764347850778,92.01037668905657,92.97134912021434
180,90.30823575963787,91.98775330026247,92.97134912021434
181,95.80762896842471,92.00517699012215,92.97134912021434
182,89.72094488075452,91.96560018628765,92.97134912021434
183,93.78231330581337,92.1931948968582,92.97134912021434
184,91.97391881929084,92.17922481983817,92.97134912021434
185,95.52141925212867,92.20820114534577,92.97134912021434
186,93.3504582316777,92.20969126835534,92.97134912021434
187,91.3717695090473,92.1938764378068,92.97134912021434
188,89.89166977573456,92.16192513100822,92.97134912021434
189,95.240993434296,92.1768611250599,92.97134912021434
190,93.2114959597674,92.18322616222954,92.97134912021434
191,94.04949303920718,92.19442378759149,92.97134912021434
192,92.9732480760943,92.19262675919649,92.97134912021434
193,93.10484877501884,92.18289388373032,92.97134912021434
194,88.27097686513262,92.13801091006859,92.97134912021434
195,93.36613338948472,92.13738373713991,92.97134912021434
196,86.20652447996882,92.07285690837833,92.97134912021434
197,87.78573181628008,92.00739719273015,92.97134912021434
198,95.32515010744874,92.0300363032447,92.97134912021434
199,90.08217293669672,91.99926597035223,92.97134912021434
200,89.0167332425004,91.95146542763665,92.97134912021434
201,92.88524069703739,91.94481460432347,92.97134912021434
202,92.37702235868102,91.9446210009582,92.97134912021434
203,92.60779899358283,91.94034524653773,92.97134912021434
204,88.4080090326692,91.898635836512,92.97134912021434
205,93.49237181070244,91.90294465960403,92.97134912021434
206,84.04353414816987,91.8190709720192,92.97134912021434
207,88.05625211387587,91.76684505586802,92.97134912021434
208,82.23560939226482,91.65684419014298,92.97134912021434
209,88.43150229129311,91.61018629725305,92.97134912021434
210,93.42684409313479,91.61787518709994,92.97134912021434
211,93.26492292958712,91.61379732902249,92.97134912021434
212,94.13291365693304,91.62897028232834,92.97134912021434
213,92.64916348175525,91.61206771240612,92.97134912021434
214,89.65323316977508,91.56686246683763,92.97134912021434
215,94.35935169192686,91.5672381686668,92.97134912021434
216,90.15744901598039,91.5331984286587,92.97134912021434
217,89.38906985970428,91.51735172464323,92.97134912021434
218,91.91031590183219,91.48838761179277,92.97134912021434
219,85.1560415591432,91.3940189110019,92.97134912021434
220,89.95678331302827,91.37529075587483,92.97134912021434
221,91.17051376238324,91.34864661514797,92.97134912021434
222,88.04567062561128,91.29546213076465,92.97134912021434
223,95.67995187274906,91.31414737841611,92.97134912021434
224,84.35178763712362,91.21746754939251,92.97134912021434
225,90.95630116293339,91.18594991510308,92.97134912021434
226,79.68959636603618,91.04707751535071,92.97134912021434
227,89.75730843512612,91.00347243350565,92.97134912021434
228,91.71369828975264,90.98407825823786,92.97134912021434
229,92.61517566642964,90.97928224974652,92.97134912021434
230,88.23911546266888,90.92239895750527,92.97134912021434
231,-15.309993118196372,89.82980449120015,92.97134912021434
232,87.32760001549454,89.76144900587055,92.97134912021434
233,92.42935700553669,89.75226046941317,92.97134912021434
234,92.36449268588163,89.74060992944078,92.97134912021434
235,93.08944007093655,89.7383951130787,92.97134912021434
236,93.80087287901739,89.8227507527533,92.97134912021434
237,93.15769835072334,89.87742732582834,92.97134912021434
238,93.7685358438794,89.87639816759398,92.97134912021434
239,93.69361724420467,89.87255158255196,92.97134912021434
240,93.57837601596297,89.87622570115505,92.97134912021434
241,93.93510749350044,89.88362542230962,92.97134912021434
242,94.25264222962706,89.88488815900426,92.97134912021434
243,92.68990432499035,89.88380235916287,92.97134912021434
244,93.64448130683782,89.88727287086955,92.97134912021434
245,93.63568772567905,89.8845902408302,92.97134912021434
246,94.0398819434009,89.8814964402227,92.97134912021434
247,94.12569738208592,89.88117128277327,92.97134912021434
248,93.67868343521025,89.96881380288113,92.97134912021434
249,93.37367356591763,90.04314046069489,92.97134912021434
250,93.7221060292026,90.06122773613932,92.97134912021434
251,94.0513123523076,90.08782226062331,92.97134912021434
252,93.25062253598364,90.08678597413181,92.97134912021434
253,93.29289415686065,90.18311042057667,92.97134912021434
254,93.1990225555573,90.1724137828009,92.97134912021434
255,93.38197671068433,90.23874439083077,92.97134912021434
256,92.554477817777,90.34428099801244,92.97134912021434
257,91.36009586040552,90.40115049658338,92.97134912021434
258,93.52805063843354,90.40647479399219,92.97134912021434
259,93.56998917682384,90.4915480413263,92.97134912021434
260,92.7942222206714,90.55727467334951,92.97134912021434
261,93.53936945728756,90.60226947347252,92.97134912021434
262,93.50068361311321,90.64909567527468,92.97134912021434
263,93.88087914637579,90.66689207096618,92.97134912021434
264,94.05306453172818,90.68766082360376,92.97134912021434
265,93.46582334377139,90.69113591208679,92.97134912021434
266,93.56211826098475,90.67042895057915,92.97134912021434
267,92.95505423550811,90.67918205668208,92.97134912021434
268,93.70942312918247,90.69884411863087,92.97134912021434
269,92.82276782589523,90.79789924927316,92.97134912021434
270,93.0479239100981,90.77382284514059,92.97134912021434
271,92.1248071805322,90.7670059068084,92.97134912021434
272,92.84227353559866,90.76703969458154,92.97134912021434
273,92.66774590287497,90.86853738680304,92.97134912021434
274,93.25491325099743,90.90264456432219,92.97134912021434
275,93.56028843999282,90.91656443939819,92.97134912021434
276,92.21778226229135,90.90788299194251,92.97134912021434
277,93.62367438954965,90.89136268419772,92.97134912021434
278,93.79765051881716,90.885788222848,92.97134912021434
279,93.39393564135268,90.87175114447643,92.97134912021434
280,93.56541655856813,90.90432295246575,92.97134912021434
281,92.98890113712719,90.87613567415278,92.97134912021434
282,93.16523262824003,90.91057855162762,92.97134912021434
283,93.39677032449457,90.90672312181442,92.97134912021434
284,93.68304919669207,90.92381442558846,92.97134912021434
285,92.81031313502785,90.89670336441745,92.97134912021434
286,93.59495171812338,90.89914829928192,92.97134912021434
287,93.65116105876328,90.92194221477907,92.97134912021434
288,94.26549789726451,90.96568049599436,92.97134912021434
289,92.29185469714386,90.93618910862284,92.97134912021434
290,93.66084116440372,90.94068256066922,92.97134912021434
291,93.33398832350709,90.9335275135122,92.97134912021434
292,94.14071758854621,90.94520220863673,92.97134912021434
293,94.43938498627574,90.9585475707493,92.97134912021434
294,92.76570837325545,91.00349488583053,92.97134912021434
295,93.21160794885574,91.00194963142425,92.97134912021434
296,93.33841722132699,91.07326855883781,92.97134912021434
297,91.49889156111949,91.11040015628622,92.97134912021434
298,92.88145721116014,91.08596322732332,92.97134912021434
299,93.38178531990198,91.11895935115537,92.97134912021434
300,92.90395127279808,91.15783153145834,92.97134912021434
301,93.78583782025864,91.16683750269058,92.97134912021434
302,93.47462523028635,91.17781353140661,92.97134912021434
303,93.07378852440364,91.18247342671484,92.97134912021434
304,93.34236434638223,91.23181697985196,92.97134912021434
305,93.7968066882981,91.23486132862791,92.97134912021434
306,93.13319069121555,91.32575789405841,92.97134912021434
307,91.86756046713707,91.36387097759102,92.97134912021434
308,93.14257016580946,91.47294058532647,92.97134912021434
309,92.1031516043862,91.50965707845738,92.97134912021434
310,92.93091868481774,91.5046978243742,92.97134912021434
311,93.10917327711223,91.50314032784947,92.97134912021434
312,93.5774842705935,91.49758603398607,92.97134912021434
313,93.30845431956448,91.50417894236416,92.97134912021434
314,93.00032100234881,91.5376498206899,92.97134912021434
315,92.48476931204816,91.5189039968911,92.97134912021434
316,93.4153020806811,91.5514825275381,92.97134912021434
317,93.37477880358354,91.5913396169769,92.97134912021434
318,92.52762839599261,91.5975127419185,92.97134912021434
319,92.47649770505522,91.6707173033776,92.97134912021434
320,93.31703682668602,91.70431983851417,92.97134912021434
321,92.83828410013224,91.72099754189168,92.97134912021434
322,93.71066353456932,91.77764747098126,92.97134912021434
323,93.52175938277905,91.75606554608157,92.97134912021434
324,93.26819136854589,91.84522958339579,92.97134912021434
325,93.13621907030361,91.8670287624695,92.97134912021434
326,93.79869584256872,92.00811975723482,92.97134912021434
327,93.5908560864115,92.04645523374768,92.97134912021434
328,93.44876859458613,92.063805936796,92.97134912021434
329,93.24047733300758,92.07005895346178,92.97134912021434
330,94.06889757688764,92.12835677460396,92.97134912021434
331,92.95427847159077,93.21099949050183,93.21099949050183
332,93.51679840545702,93.27289147440146,93.27289147440146
333,92.9329580874918,93.27792748522101,93.27792748522101
334,92.3975812549853,93.27825837091204,93.27825837091204
335,92.2725943006485,93.27008991320916,93.27825837091204
336,92.8035545452257,93.26011672987124,93.27825837091204
337,93.31193488880437,93.26165909525207,93.27825837091204
338,93.23142898925573,93.25628802670585,93.27825837091204
339,93.54454455456333,93.25479729980941,93.27825837091204
340,92.48462008346797,93.24385974048448,93.27825837091204
341,92.9500385333389,93.23400905088285,93.27825837091204
342,93.01149367347983,93.22159756532136,93.27825837091204
343,93.32999642588298,93.22799848633029,93.27825837091204
344,91.42542535197549,93.20580792678167,93.27825837091204
345,93.43994147774562,93.20385046430233,93.27825837091204
346,93.25373919048877,93.19598903677321,93.27825837091204
347,93.38004920768714,93.18853255502925,93.27825837091204
348,92.96878728253259,93.18143359350246,93.27825837091204
349,93.371289956431,93.18140975740758,93.27825837091204
350,93.10592316811558,93.17524792879675,93.27825837091204
351,92.3978096638768,93.15871290191242,93.27825837091204
352,93.29859607808102,93.15919263733338,93.27825837091204
353,93.26524146138345,93.15891611037861,93.27825837091204
354,92.76112746691189,93.15453715949215,93.27825837091204
355,93.29783295020798,93.15369572188742,93.27825837091204
356,93.40353107405024,93.16218625445015,93.27825837091204
357,93.09346044469467,93.17951990029303,93.27825837091204
358,93.682926281058,93.18106865671925,93.27825837091204
359,93.01905634349045,93.17555932838593,93.27825837091204
360,93.60581398246369,93.18367524600386,93.27825837091204
361,92.90504261748116,93.1773319776058,93.27825837091204
362,93.63607126472272,93.17868585412187,93.27825837091204
363,93.44916945013483,93.17436875715947,93.27825837091204
364,92.9215870156791,93.16305398199898,93.27825837091204
365,93.2669233989933,93.16106498255118,93.27825837091204
366,93.39764171597378,93.15942021710109,93.27825837091204
367,92.59951827856305,93.15586485753164,93.27825837091204
368,93.27877826206961,93.15155840886051,93.27825837091204
369,93.18529936675509,93.1551837242691,93.27825837091204
370,94.01589599250545,93.16486344509318,93.27825837091204
371,93.45049035024711,93.17812027679032,93.27825837091204
372,93.68761874780931,93.18657372891245,93.27825837091204
373,92.68133140938872,93.18670958397759,93.27825837091204
374,92.83555691185121,93.18251602058614,93.27825837091204
375,92.3405302341702,93.17031843852791,93.27825837091204
376,92.08768398269812,93.16901745573198,93.27825837091204
377,92.69948231380374,93.1597755349745,93.27825837091204
378,92.50415353976656,93.146840565184,93.27825837091204
379,92.96264628548393,93.1425276716253,93.27825837091204
380,93.50722226377376,93.14194572867734,93.27825837091204
381,92.61708118258234,93.13822752913191,93.27825837091204
382,93.2436039830491,93.13901124268001,93.27825837091204
383,92.67699582471921,93.13181349768227,93.27825837091204
384,93.14513695382001,93.12643437525355,93.27825837091204
385,93.30751690537231,93.13140641295699,93.27825837091204
386,93.71545752740735,93.1326114710498,93.27825837091204
387,92.90789273592054,93.12517878782138,93.27825837091204
388,93.63053502341138,93.11882915908285,93.27825837091204
389,93.89221280478559,93.13483274015927,93.27825837091204
390,93.4106634922559,93.13233096343778,93.27825837091204
391,93.7766636788024,93.13675771699073,93.27825837091204
392,93.42226374535926,93.12957317855886,93.27825837091204
393,93.703473831775,93.12221406701384,93.27825837091204
394,92.94974385133612,93.12405442179464,93.27825837091204
395,93.8263891968939,93.13020223427506,93.27825837091204
396,93.05135021132703,93.12733156417504,93.27825837091204
397,92.6781441275277,93.13912408983913,93.27825837091204
398,92.37853904660456,93.13409490819359,93.27825837091204
399,94.3593954670314,93.14387100966488,93.27825837091204
400,93.59379921402282,93.15076948907712,93.27825837091204
401,93.43933547522383,93.14730446562679,93.27825837091204
402,92.25976871047716,93.13515590042871,93.27825837091204
403,92.83600968190714,93.13277811200375,93.27825837091204
404,92.67048639193017,93.1260593324592,93.27825837091204
405,93.54859666318302,93.12357723220805,93.27825837091204
406,92.63051650472698,93.11855049034315,93.27825837091204
407,93.07620219044433,93.13063690757623,93.27825837091204
408,93.6976185807373,93.13618739172553,93.27825837091204
409,93.38771913169221,93.1490330669986,93.27825837091204
410,93.57797422342182,93.15550362238464,93.27825837091204
411,93.63662530237757,93.16077814263728,93.27825837091204
412,94.10202566152249,93.16602355654658,93.27825837091204
413,93.19699363121033,93.16490894966304,93.27825837091204
414,93.5705775397782,93.17061151503732,93.27825837091204
415,93.17408764401496,93.17750469835698,93.27825837091204
416,94.34066755825128,93.1867583531327,93.27825837091204
417,93.35781038676245,93.18658866896448,93.27825837091204
418,92.76527114317929,93.18896509643635,93.27825837091204
419,93.63736297275956,93.20057374911343,93.27825837091204
420,93.31196320569849,93.20052301290355,93.27825837091204
421,93.30970897807623,93.20523726168298,93.27825837091204
422,93.55317975434092,93.20366242388069,93.27825837091204
423,93.49847006190664,93.20342953067194,93.27825837091204
424,92.89834104717762,93.19973102745826,93.27825837091204
425,92.21396554413592,93.19050849219657,93.27825837091204
426,92.65176616618149,93.17903919543271,93.27825837091204
427,92.55922171753338,93.16872285174391,93.27825837091204
428,93.83383905772234,93.17257355637528,93.27825837091204
429,93.49930871870814,93.17516187023232,93.27825837091204
430,92.41018993816479,93.15857479384508,93.27825837091204
431,93.7308093859328,93.16634010298849,93.27825837091204
432,92.28491084433091,93.15402122737723,93.27825837091204
433,93.42542528951218,93.15894589939742,93.27825837091204
434,93.41990184212847,93.16916910526886,93.27825837091204
435,92.67357887430265,93.17317895100541,93.27825837091204
436,93.7678872305939,93.18282227785907,93.27825837091204
437,93.06554061038757,93.18035833507491,93.27825837091204
438,93.47143359125968,93.18275838109496,93.27825837091204
439,93.30589176938007,93.1803718532431,93.27825837091204
440,94.17088534278662,93.19723450583629,93.27825837091204
441,93.11609239896305,93.19889504449255,93.27825837091204
442,93.78254152366291,93.20660552299438,93.27825837091204
443,92.41467105432515,93.19745226927878,93.27825837091204
444,92.96690663189341,93.21286708207798,93.27825837091204
445,93.61194869285562,93.21458715422906,93.27825837091204
446,94.10587798093758,93.22310854213357,93.27825837091204
447,93.53799016732194,93.22468795172993,93.27825837091204
448,92.05604959155478,93.21556057482016,93.27825837091204
449,93.30532611762786,93.21490093643212,93.27825837091204
450,93.20121220055007,93.21585382675649,93.27825837091204
451,93.3978961730871,93.22585469184857,93.27825837091204
452,94.15314099171508,93.2344001409849,93.27825837091204
453,93.6140186274167,93.23788791264523,93.27825837091204
454,92.45353072755661,93.23481194525169,93.27825837091204
455,94.04257003753438,93.24225931612494,93.27825837091204
456,94.01741390105296,93.24839814439498,93.27825837091204
457,93.69476062167927,93.25441114616483,93.27825837091204
458,93.20991160375243,93.24968099939177,93.27825837091204
459,93.40615955470743,93.25355203150393,93.27825837091204
460,93.46823034166388,93.25217619509594,93.27825837091204
461,93.84282784987974,93.26155404741992,93.27825837091204
462,93.23371429933219,93.25753047776603,93.27825837091204
463,92.42772399780799,93.24731602324273,93.27825837091204
464,92.13529750813655,93.23945312816733,93.27825837091204
465,91.54176887754542,93.22220158295286,93.27825837091204
466,93.08602643073554,93.21908543010048,93.27825837091204
467,92.7948189427626,93.22103843674246,93.27825837091204
468,93.73260601871075,93.22557671430889,93.27825837091204
469,93.08218387467802,93.22454555938812,93.27825837091204
470,93.05031461647414,93.2148897456278,93.27825837091204
471,92.7724932033153,93.20810977415847,93.27825837091204
472,93.54593348173444,93.20669292149775,93.27825837091204
473,93.95529200138434,93.21943252741771,93.27825837091204
474,93.48205682111708,93.22589752651037,93.27825837091204
475,94.66559623080096,93.24914818647667,93.27825837091204
476,94.06184772429492,93.26888982389262,93.27825837091204
477,92.92869010183746,93.27118190177295,93.27825837091204
478,94.40364869720615,93.29017685334733,93.29017685334733
479,92.62736686512548,93.28682405914373,93.29017685334733
480,93.80572653480768,93.28980910185406,93.29017685334733
481,93.77674788659984,93.30140576889424,93.30140576889424
482,93.8676547091363,93.30764627615513,93.30764627615513
483,93.14735820575204,93.31234989996545,93.31234989996545
484,93.86431091185214,93.31954163954579,93.31954163954579
485,93.18174771791763,93.31828394767125,93.31954163954579
486,94.37963749114378,93.32492574730861,93.32492574730861
487,94.02515316598192,93.33609835160922,93.33609835160922
488,93.31344931136361,93.33292749448874,93.33609835160922
489,93.9413826381246,93.33341919282213,93.33609835160922
490,92.1726130108339,93.3210386880079,93.33609835160922
491,93.19290736933009,93.31520112491319,93.33609835160922
492,93.20412163794609,93.31301970383906,93.33609835160922
493,93.15992196645288,93.30758418518586,93.33609835160922
494,93.7366850339205,93.3154535970117,93.33609835160922
495,92.64428953217853,93.30363260036452,93.33609835160922
496,93.38050679535482,93.30692416620481,93.33609835160922
497,94.46175883956566,93.32476031332517,93.33609835160922
498,93.79503529836619,93.3389252758428,93.3389252758428
499,94.30126762438084,93.3383439974163,93.3389252758428
500,93.39548515877843,93.33636085686386,93.3389252758428
501,93.7380000484276,93.3393475025959,93.3393475025959
502,93.84366430723375,93.35518645856348,93.35518645856348
503,93.90575064768974,93.3658838682213,93.3658838682213
504,92.97845804779294,93.36896358477993,93.36896358477993
505,93.46391178170241,93.36811673596512,93.36896358477993
506,92.6947197485251,93.3687587684031,93.36896358477993
507,94.23280799952227,93.38032482649388,93.38032482649388
508,93.47928355438125,93.37814147623028,93.38032482649388
509,93.65302487495225,93.38079453366291,93.38079453366291
510,93.60264541960976,93.38104124562477,93.38104124562477
511,93.52430010367462,93.37991799363773,93.38104124562477
512,93.6324405367843,93.37522214239036,93.38104124562477
513,93.33814272495104,93.37663363332777,93.38104124562477
514,92.52257486327738,93.36615360656276,93.38104124562477
515,93.88341024874416,93.37324683261005,93.38104124562477
516,94.0817597300917,93.37065775432846,93.38104124562477
517,93.5482517624213,93.37256216808503,93.38104124562477
518,94.08455491490953,93.38575500580235,93.38575500580235
519,93.96597622891957,93.38904113836395,93.38904113836395
520,94.21681670873184,93.39808967339427,93.39808967339427
521,92.76070695105746,93.3925996531241,93.39808967339427
522,94.01320518101946,93.39719990739087,93.39808967339427
523,93.67954621684834,93.3990106689403,93.3990106689403
524,93.52004405468612,93.40522769901541,93.40522769901541
525,93.38323072565899,93.41692035083064,93.41692035083064
526,93.8727262459532,93.42912995162837,93.42912995162837
527,92.51818618595472,93.42871959631256,93.42912995162837
528,94.74281144392856,93.43780932017462,93.43780932017462
529,94.29745658141415,93.44579079880168,93.44579079880168
530,94.17546053494365,93.46344350476947,93.46344350476947
531,93.28141338495689,93.4589495447597,93.46344350476947
532,93.75888322559956,93.4736892685724,93.4736892685724
533,93.49766826792765,93.47441169835655,93.47441169835655
534,92.71282080517356,93.46734088798699,93.47441169835655
